0.16090349448105326,0.006139658335117802,-0.10329645548083644,-15.988317811688127,4.111498094397518,-9.936426865138294,-1.9403928521522755,-0.30156268855484275,0.11018086942105644,-3.7611711519464532,4.53258339489044,-0.37984117272270185,1.0
0.1609122584588345,0.0061434315385053145,-0.10329523576684606,-15.988476750015204,4.111524787492357,-9.936527647493223,-1.9404243150295861,-0.3015120094169043,0.11019526213309261,-3.7609894503907193,4.5327088094030925,-0.3798325867512721,1.0
0.16092088934922893,0.00614715094783375,-0.1032940355460236,-15.988633283973897,4.1115509650138,-9.936626935587219,-1.9404553833728402,-0.3014620189906911,0.11020949555780012,-3.760810514249772,4.532832464880685,-0.37982405110917683,1.0
0.16092938805965482,0.0061508168023924475,-0.10329285464793235,-15.988787429698633,4.111576634602502,-9.936724738310444,-1.94048605678565,-0.30141271552375726,0.11022356859484478,-3.760634324382156,4.532954367975417,-0.3798155683219104,1.0
0.16093775549850217,0.0061544293450435964,-0.10329169290307118,-15.988939203343186,4.111601803792805,-9.936821064595247,-1.940516334955098,-0.30136409718516266,0.11023748020152835,-3.760460861637423,4.533074525488732,-0.37980714084579736,1.0
0.1609459925751723,0.006157988822221399,-0.10329055014285367,-15.98908862108172,4.111626480013952,-9.936915923416533,-1.9405462176511976,-0.30131616206568285,0.11025122939240313,-3.76029010685491,4.5331929443709145,-0.3797987710682357,1.0
0.1609541002001301,0.0061614954839310015,-0.10328942619958667,-15.98923569910985,4.111650670591329,-9.937009323792147,-1.9405757047263372,-0.30126890817802626,0.11026481523886163,-3.760122040862475,4.533309631720687,-0.37979046130795463,1.0
0.16096207928494624,0.006164949583747593,-0.10328832090644949,-15.989380453645708,4.111674382747685,-9.937101274783249,-1.9406047961147364,-0.3012223334570543,0.11027823686874845,-3.759956644475246,4.533424594784805,-0.3797822138152875,1.0
0.1609699307423492,0.006168351378814793,-0.1032872340974722,-15.98952290093102,4.111697623604401,-9.937191785494704,-1.9406334918318764,-0.30117643576001424,0.11029149346593721,-3.759793898494337,4.533537840957626,-0.37977403077245925,1.0
0.16097765548627171,0.006171701129843193,-0.10328616560751458,-15.98966305723218,4.111720400182741,-9.93728086507546,-1.9406617919739417,-0.3011312128667753,0.11030458426991813,-3.7596337837055724,4.533649377780704,-0.37976591429388856,1.0
0.16098525443189848,0.006174999101108804,-0.10328511527224613,-15.989800938841304,4.111742719405059,-9.937368522718927,-1.9406896967172806,-0.3010866624800712,0.11031750857541486,-3.7594762808782565,4.533759212942375,-0.3797578664265038,1.0
0.16099272849571658,0.006178245560451152,-0.1032840829281236,-15.989936562077345,4.111764588096116,-9.937454767663379,-1.9407172063178126,-0.30104278222574926,0.11033026573193784,-3.7593213707638187,4.533867354277315,-0.3797498891500726,1.0
0.16100007859556656,0.006181440779271095,-0.10328306841237096,-15.990069943287152,4.111786012984313,-9.937539609192326,-1.9407443211104765,-0.30099956965302943,0.11034285514337674,-3.7591690340945676,4.5339738097661195,-0.3797419843775465,1.0
0.1610073056506922,0.006184585032528872,-0.10328207156295827,-15.990201098846567,4.11180700070296,-9.937623056634909,-1.940771041508661,-0.3009570222347638,0.11035527626758525,-3.75901925158238,4.534078587534874,-0.37973415395541765,1.0
0.16101441058179491,0.006187678598741567,-0.10328109221857934,-15.990330045161555,4.111827557791611,-9.937705119366301,-1.9407973680036044,-0.3009151373677059,0.11036752861591784,-3.758872003917332,4.534181695854696,-0.3797263996640888,1.0
0.16102139431107906,0.00619072175998097,-0.10328013021863369,-15.990456798669223,4.111847690697228,-9.937785806808082,-1.9408233011638756,-0.30087391237278366,0.11037961175286991,-3.758727271766508,4.53428314314134,-0.3797187232182575,1.0
0.16102825776231058,0.0061937148018704835,-0.1032791854032037,-15.990581375838971,4.111867405775546,-9.937865128428633,-1.940848841634754,-0.3008333444953835,0.11039152529560298,-3.7585850357726054,4.534382937954711,-0.37971112626731257,1.0
0.16103500186086714,0.0061966580135827875,-0.10327825761303414,-15.990703793173592,4.111886709292339,-9.937943093743549,-1.9408739901376661,-0.3007934309056308,0.1104032689135157,-3.7584452765526097,4.53448108899845,-0.3797036103957419,1.0
0.161041627533793,0.006199551687836562,-0.10327734668951147,-15.990824067210363,4.111905607424714,-9.938019712316011,-1.9408987474695993,-0.30075416869868626,0.11041484232781407,-3.758307974696482,4.534577605119463,-0.3796961771235545,1.0
0.1610481357098526,0.006202396120893576,-0.10327645247464334,-15.990942214522153,4.111924106262395,-9.938094993757193,-1.9409231145025256,-0.30071555489504087,0.1104262453110764,-3.758173110765825,4.534672495307481,-0.3796888279067134,1.0
0.16105452731958408,0.0062051916125556005,-0.10327557481103829,-15.991058251718526,4.1119422118090005,-9.938168947726659,-1.9409470921828258,-0.30067758644081743,0.11043747768682621,-3.7580406652925618,4.534765768694615,-0.3796815641375802,1.0
0.16106080329535674,0.006207938466160798,-0.10327471354188386,-15.991172195446874,4.111959929983395,-9.938241583932758,-1.9409706815306798,-0.3006402602080805,0.11044853932905703,-3.7579106187775375,4.5348574345548744,-0.37967438714537216,1.0
0.16106696457142453,0.0062106369885804695,-0.10327386851092718,-15.99128406239351,4.1119772666209435,-9.938312912133025,-1.9409938836395004,-0.3006035729951473,0.11045943016181772,-3.7577829516892196,4.534947502303728,-0.3796672981966296,1.0
0.16107301208398134,0.006213287490215313,-0.10327303956245401,-15.991393869284789,4.111994227474834,-9.938382942134576,-1.9410166996753375,-0.3005675215269072,0.11047015015875869,-3.757657644462328,4.535035981497631,-0.379660298495695,1.0
0.16107894677122275,0.006215890284991819,-0.10327222654126782,-15.991501632888237,4.112010818217398,-9.938451683794515,-1.9410391308762815,-0.30053210245514217,0.11048069934267073,-3.7575346774964533,4.535122881833563,-0.37965338918520225,1.0
0.161084769573395,0.0062184456903582545,-0.10327142929267016,-15.991607370013645,4.11202704444139,-9.938519147020328,-1.941061178551885,-0.30049731235885724,0.11049107778505739,-3.7574140311547377,4.535208213148558,-0.3796465713465775,1.0
0.16109048143285926,0.0062209540272809925,-0.10327064766243964,-15.991711097514214,4.11204291166132,-9.938585341770288,-1.9410828440825627,-0.30046314774460786,0.11050128560566806,-3.75729568576247,4.535291985419247,-0.3796398460005483,1.0
0.16109608329414626,0.006223415620240006,-0.1032698814968112,-15.991812832287673,4.112058425314785,-9.938650278053858,-1.9411041289189865,-0.3004296050468416,0.11051132297203513,-3.75717962160571,4.5353742087613576,-0.37963321410766526,1.0
0.16110157610401488,0.006225830797225024,-0.10326913064245674,-15.991912591277382,4.112073590763739,-9.938713965932088,-1.9411250345815128,-0.3003966806282352,0.11052119009904489,-3.757065818929951,4.535454893429271,-0.3796266765688315,1.0
0.1611069608115106,0.006228199889731076,-0.10326839494646341,-15.9920103914735,4.11208841329587,-9.93877641551803,-1.9411455626595588,-0.30036437078004,0.11053088724844251,-3.756954257938672,4.535534049815519,-0.3796202342258418,1.0
0.16111223836802718,0.006230523232753948,-0.10326767425631464,-15.992106249914059,4.112102898125869,-9.938837636977121,-1.9411657148110277,-0.30033267172243394,0.11054041472840585,-3.756844918792028,4.535611688450319,-0.37961388786193245,1.0
0.1611174097273613,0.0062328011647860655,-0.10326696841986929,-15.99220018368613,4.11211705039677,-9.938897640527612,-1.941185492761705,-0.3003015796048685,0.11054977289307195,-3.756737781605412,4.535687820001101,-0.3796076382023374,1.0
0.1611224758457762,0.006235034027811366,-0.1032662772853408,-15.99229220992694,4.112130875181301,-9.938956436440955,-1.9412048983046404,-0.3002710905064314,0.11055896214205656,-3.756632826448057,4.535762455271994,-0.3796014859148556,1.0
0.16112743768206125,0.006237222167300955,-0.10326560070127874,-15.992382345824979,4.112144377483139,-9.93901403504221,-1.9412239332995866,-0.30024120043620395,0.11056798292003077,-3.756530033341708,4.535835605203385,-0.37959543161042536,1.0
0.16113229619759048,0.006239365932208198,-0.10326493851654671,-15.992470608621163,4.112157562238308,-9.939070446710453,-1.9412425996723588,-0.30021190533362363,0.11057683571621214,-3.7564293822591326,4.5359072808713945,-0.3795894758437063,1.0
0.1611370523563857,0.0062414656749637375,-0.10326429058030334,-15.992557015609945,4.112170434316464,-9.939125681879181,-1.9412608994142564,-0.3001832010688538,0.11058552106391778,-3.7563308531227793,4.535977493487412,-0.37958361911367056,1.0
0.1611417071251762,0.006243521751470735,-0.10326365674198237,-15.992641584140438,4.112182998522214,-9.939179751036717,-1.9412788345814633,-0.3001550834431511,0.11059403954010785,-3.7562344258033686,4.536046254397602,-0.3795778618642002,1.0
0.1611462614734604,0.006245534521099498,-0.10326303685127172,-15.992724331617563,4.1121952595964775,-9.939232664726612,-1.9412964072944294,-0.3001275481892417,0.11060239176488597,-3.756140080118458,4.536113575082406,-0.37957220448469253,1.0
0.16115071637356695,0.006247504346682704,-0.10326243075809503,-15.992805275503146,4.112207222217752,-9.939284433548051,-1.9413136197372993,-0.3001005909716943,0.11061057840106978,-3.7560477958310914,4.536179467156074,-0.3795666473106722,1.0
0.16115507280071895,0.0062494315945100035,-0.10326183831259013,-15.992884433317089,4.112218891003503,-9.939335068156264,-1.9413304741572788,-0.3000742073872996,0.11061860015368223,-3.7559575526483187,4.536243942366146,-0.37956119062440924,1.0
0.16115933173309366,0.006251316634322502,-0.10326125936508979,-15.992961822638469,4.112230270511461,-9.939384579262923,-1.9413469728640431,-0.3000483929654559,0.1106264577694882,-3.7558693302198223,4.536307012592966,-0.3795558346555452,1.0
0.16116349415188316,0.006253159839308137,-0.10326069376610317,-15.993037461106656,4.112241365240896,-9.93943297763655,-1.9413631182291675,-0.30002314316854395,0.1106341520365613,-3.755783108136542,4.536368689849221,-0.37955057958172284,1.0
0.1611675610413629,0.006254961586095331,-0.10326014136629351,-15.99311136642248,4.112252179634046,-9.939480274102923,-1.9413789126854673,-0.2999984533923236,0.11064168378374165,-3.7556988659291672,4.536428986279386,-0.37954542552922405,1.0
0.16117153338894893,0.006256722254748369,-0.10325960201646087,-15.993183556349317,4.112262718077332,-9.939526479545485,-1.9413943587264555,-0.29997431896631277,0.11064905388022567,-3.755616583066815,4.536487914159293,-0.3795403725736111,1.0
0.16117541218526354,0.006258442228761393,-0.10325907556752138,-15.993254048714222,4.11227298490273,-9.939571604905735,-1.9414094589057138,-0.2999507351541831,0.1106562632350674,-3.755536238955577,4.536545485895598,-0.3795354207403749,1.0
0.16117919842419795,0.006260121895053052,-0.10325856187048751,-15.993322861409075,4.112282984389089,-9.939615661183646,-1.9414242158362969,-0.29992769715414863,0.11066331279669632,-3.7554578129370872,4.536601714025299,-0.37953057000558627,1.0
0.16118289310297507,0.006261761643960608,-0.10325806077644877,-15.993390012391675,4.112292720763439,-9.939658659438061,-1.9414386321901334,-0.29990520009936367,0.11067020355245094,-3.755381284287132,4.536656611215233,-0.37952582029655396,1.0
0.16118649722221348,0.006263361869234798,-0.1032575721365529,-15.993455519686867,4.112302198202279,-9.939700610787096,-1.9414527106974488,-0.29988323905831105,0.11067693652812366,-3.755306632214245,4.536710190261606,-0.3795211714924843,1.0
0.16119001178599024,0.006264922968033614,-0.10325709580198535,-15.993519401387665,4.112311420832935,-9.939741526408547,-1.9414664541461415,-0.29986180903520454,0.11068351278745552,-3.755233835858256,4.536762464089469,-0.37951662342514714,1.0
0.1611934378019054,0.006266445340916977,-0.10325663162395049,-15.99358167565638,4.112320392734839,-9.939781417540294,-1.9414798653812044,-0.2998409049703814,0.11068993343167918,-3.755162874288891,4.536813445752244,-0.3795121758795436,1.0
0.1611967762811452,0.006267929391840636,-0.10325617945365266,-15.993642360725696,4.112329117940834,-9.93982029548069,-1.9414929473041311,-0.29982052174070556,0.11069619959905233,-3.755093726504384,4.536863148431224,-0.37950782859457916,1.0
0.1612000282385462,0.006269375528150738,-0.10325573914227673,-15.993701474899817,4.112337600438475,-9.939858171588973,-1.9415057028723273,-0.29980065415996193,0.11070231246437746,-3.7550263714300436,4.536911585435089,-0.3795035812637374,1.0
0.16120319469265823,0.0062707841605777115,-0.10325531054096855,-15.993759036555565,4.112345844171349,-9.939895057285668,-1.9415181350985073,-0.29978129697926,0.11070827323852091,-3.754960787916829,4.536958770199402,-0.3794994335357584,1.0
0.16120627666580822,0.006272155703230644,-0.10325489350081658,-15.99381506414348,4.112353853040346,-9.939930964052973,-1.94153024705012,-0.2997624448874319,0.11071408316795939,-3.75489695473997,4.5370047162861304,-0.3794953850153184,1.0
0.16120927518416547,0.006273490573591611,-0.10325448787283306,-15.99386957618892,4.112361630904936,-9.939965903435175,-1.9415420418487679,-0.2997440925114312,0.11071974353431267,-3.754834850597561,4.537049437383168,-0.37949143526371176,1.0
0.16121219127780526,0.006274789192509223,-0.10325409350793394,-15.993922591293185,4.112369181584515,-9.939999887039033,-1.9415535226695948,-0.29972623441674034,0.1107252556538394,-3.7547744541091186,4.537092947303811,-0.3794875837995359,1.0
0.16121502598077184,0.006276051984193608,-0.10325371025692166,-15.993974128134578,4.11237650885961,-9.940032926534183,-1.9415646927407415,-0.2997088651077619,0.11073062087701782,-3.7547157438142316,4.537135259986323,-0.37948383009937503,1.0
0.16121778033114154,0.006277279376209827,-0.10325333797046495,-15.994024205469536,4.112383616473228,-9.940065033653534,-1.9415755553427296,-0.29969197902822725,0.11073584058803115,-3.754658698171111,4.537176389493406,-0.379480173598488,1.0
0.1612204553710875,0.006278471799472591,-0.10325297649908187,-15.994072842133676,4.112390508132054,-9.940096220193654,-1.9415861138079227,-0.2996755705615909,0.11074091620435372,-3.7546032955552633,4.537216350011756,-0.37947661369149505,1.0
0.16122305214694418,0.006279629688240133,-0.10325262569311985,-15.994120057042917,4.112397187507776,-9.940126498015173,-1.9415963715199227,-0.2996596340314322,0.11074584917624282,-3.7545495142580343,4.5372551558515655,-0.3794731497330654,1.0
0.1612255717092686,0.006280753480108499,-0.10325228540273845,-15.994165869194532,4.112403658238299,-9.94015587904317,-1.9416063319130188,-0.2996441637018541,0.11075064098631085,-3.7544973324852777,4.537292821446053,-0.3794697810386058,1.0
0.16122801511290594,0.006281843616005548,-0.10325195547788905,-15.994210297668275,4.112409923929077,-9.94018437526757,-1.9416159984715835,-0.29962915377788113,0.11075529314901418,-3.7544467283558847,4.537329361350969,-0.37946650688494793,1.0
0.16123038341705304,0.006282900540185432,-0.10325163576829904,-15.99425336162739,4.112415988154266,-9.940211998743527,-1.9416253747295524,-0.2996145984058553,0.11075980721025375,-3.754397679900512,4.537364790244157,-0.37946332651103626,1.0
0.16123267768531896,0.0062839247002227806,-0.10325132612345272,-15.994295080319704,4.112421854458006,-9.94023876159181,-1.9416344642698438,-0.29960049167383124,0.11076418474689792,-3.754350165060165,4.5373991229250725,-0.3794602391186144,1.0
0.16123489898578963,0.00628491654700698,-0.10325102639257332,-15.994335473078694,4.112427526355648,-9.940264675999202,-1.9416432707238012,-0.2995868276119699,0.1107684273663241,-3.7543041616848316,4.53743237431432,-0.3794572438729104,1.0
0.1612370483910906,0.006285876534736244,-0.103250736424604,-15.994374559324564,4.112433007335031,-9.940289754218878,-1.9416517977706147,-0.2995736001929332,0.11077253670594407,-3.7542596475320744,4.537464559453167,-0.3794543399033215,1.0
0.1612391269784509,0.006286805120912488,-0.1032504560681922,-15.994412358565254,4.112438300857613,-9.940314008570786,-1.9416600491368148,-0.29956080333226937,0.11077651443280767,-3.7542166002657598,4.537495693503134,-0.3794515263040956,1.0
0.16124113582976063,0.006287702766335076,-0.1032501851716707,-15.994448890397504,4.112443410359736,-9.940337451442032,-1.941668028595694,-0.29954843088880884,0.11078036224311688,-3.754174997454668,4.537525791745496,-0.379448802135013,1.0
0.1612430760316405,0.006288569935095766,-0.10324992358303986,-15.994484174507908,4.112448339253838,-9.940360095287263,-1.941675739966765,-0.2995364766650435,0.11078408186178898,-3.7541348165711264,4.537554869580853,-0.3794461664220626,1.0
0.1612449486754973,0.006289407094573165,-0.10324967114995144,-15.994518230673926,4.112453090929596,-9.940381952629043,-1.9416831871152445,-0.2995249344075125,0.11078767504203976,-3.75409603498973,4.537582942528691,-0.37944361815811795,1.0
0.1612467548575875,0.006290214715426911,-0.10324942771968977,-15.994551078764932,4.112457668755172,-9.940403036058232,-1.9416903739514857,-0.29951379780718657,0.1107911435649039,-3.754058629985953,4.537610026226917,-0.37944115630360964,1.0
0.16124849567908045,0.006290993271592643,-0.10324919313915598,-15.994582738743217,4.1124620760783435,-9.940423358234355,-1.9416973044304762,-0.29950306049984354,0.11079448923884173,-3.754022578734882,4.537636136431439,-0.37943877978719354,1.0
0.16125017224611504,0.006291743240276701,-0.10324896725485044,-15.994613230665014,4.112466316227682,-9.940442931885984,-1.9417039825513047,-0.29949271606644307,0.11079771389929262,-3.7539878583098782,4.537661289015737,-0.3794364875064157,1.0
0.16125178566986467,0.0062924651019505935,-0.10324874991285553,-15.994642574681505,4.11247039251373,-9.940461769811103,-1.941710412356629,-0.2994827580335023,0.11080081940823806,-3.7539544456812624,4.537685499970415,-0.3794342783283738,1.0
0.161253337066594,0.006293159340346005,-0.10324854095881975,-15.99467079103981,4.112474308230114,-9.940479884877474,-1.94171659793218,-0.29947317987346395,0.11080380765379595,-3.7539223177150562,4.5377087854028,-0.3794321510903738,1.0
0.16125482755772094,0.006293826442449986,-0.1032483402379413,-15.994697900083983,4.112478066654673,-9.940497290023012,-1.9417225434062564,-0.29946397500505784,0.1108066805498127,-3.753891451171695,4.537731161536529,-0.37943010460058113,1.0
0.16125625826987744,0.006294466898499177,-0.10324814759494921,-15.994723922256037,4.112481671050683,-9.940513998256147,-1.9417282529491666,-0.2994551367936709,0.11080944003537713,-3.7538618227046556,4.537752644711087,-0.3794281376386684,1.0
0.16125763033496043,0.006295081201975917,-0.10324796287409224,-15.994748878096814,4.112485124667768,-9.94053002265617,-1.9417337307728355,-0.2994466585516968,0.11081208807454389,-3.753833408859406,4.537773251381497,-0.37942624895645655,1.0
0.1612589448902027,0.00629566984960257,-0.10324778591911671,-15.994772788247092,4.112488430743235,-9.940545376373622,-1.9417389811301933,-0.2994385335388948,0.11081462665577411,-3.753806186071888,4.537792998117815,-0.37942443727855035,1.0
0.16126020307822114,0.006296233341337245,-0.10324761657325504,-15.99479567344844,4.1124915925029955,-9.94056007263063,-1.9417440083147723,-0.29943075496273863,0.11081705779164279,-3.7537801306674683,4.537811901604809,-0.37942270130296885,1.0
0.16126140604707642,0.006296772180369135,-0.10324745467920883,-15.994817554544197,4.112494613162686,-9.94057412472126,-1.9417488166602064,-0.2994233159787604,0.11081938351841192,-3.7537552188596517,4.537829978641557,-0.37942103970176844,1.0
0.1612625549503355,0.006297286873113877,-0.10324730007913215,-15.99483845248044,4.1124974959287774,-9.940587546011887,-1.9417534105397338,-0.2994162096908921,0.11082160589561083,-3.7537314267488084,4.537847246141042,-0.37941945112165937,1.0
0.16126365094711823,0.006297777929209366,-0.10324715261461843,-15.994858388306866,4.112500243999536,-9.940600349941516,-1.9417577943657744,-0.2994094291518008,0.11082372700570668,-3.7537087303210686,4.53786372112982,-0.37941793418461606,1.0
0.1612646952021624,0.006298245861511334,-0.1032470121266831,-15.994877383177768,4.1125028605661464,-9.940612550022154,-1.9417619725894275,-0.29940296736321864,0.11082574895366454,-3.7536871054470202,4.537879420747618,-0.3794164874884785,1.0
0.16126568888587445,0.006298691186089222,-0.10324687845575006,-15.9948954583529,4.1125053488136745,-9.940624159839139,-1.9417659497000472,-0.29939681727626966,0.11082767386661081,-3.753666527880603,4.537894362247001,-0.3794151096075478,1.0
0.16126663317438533,0.0062991144222221945,-0.10324675144163621,-15.994912635198414,4.112507711922108,-9.940635193051484,-1.9417697302247825,-0.2993909717917881,0.11082950389344402,-3.753646973257895,4.537908562993004,-0.37941379909317213,1.0
0.16126752924960397,0.006299516092395367,-0.10324663092353722,-15.994928935187733,4.112509953067327,-9.94064566339222,-1.9417733187281492,-0.29938542376063143,0.11083124120447975,-3.753628417095975,4.5379220404628065,-0.37941255447432476,1.0
0.16126837829927299,0.006299896722295783,-0.10324651674001345,-15.994944379902424,4.112512075422078,-9.94065558466871,-1.9417767198115994,-0.2993801659839927,0.11083288799109685,-3.7536108347918002,4.537934812245385,-0.37941137425817445,1.0
0.16126918151701705,0.0063002568408092085,-0.1032464087289757,-15.99495899103308,4.112514082156935,-9.940664970763004,-1.9417799381131047,-0.29937519121369693,0.11083444646538482,-3.7535942016210617,4.537946896041206,-0.37941025693064473,1.0
0.16126994010240006,0.006300596980016269,-0.10324630672767016,-15.994972790380192,4.112515976441286,-9.940673835632154,-1.941782978306715,-0.29937049215250144,0.11083591885977132,-3.7535784927370326,4.537958309661877,-0.37940920095696534,1.0
0.1612706552609732,0.006300917675189554,-0.10324621057266703,-15.994985799854954,4.112517761444178,-9.940682193308536,-1.9417858451022016,-0.2993660614543821,0.11083730742673592,-3.7535636831695665,4.537969071029881,-0.3794082047822136,1.0
0.16127132820432796,0.006301219464790092,-0.10324612009984525,-15.994998041480123,4.112519440335293,-9.940690057900172,-1.94178854324462,-0.29936189172481914,0.11083861443843719,-3.7535497478239432,4.53797919817824,-0.37940726683184567,1.0
0.16127196015014336,0.006301502890464704,-0.10324603514437992,-15.995009537390846,4.112521016285817,-9.94069744359105,-1.9417910775139406,-0.2993579755210691,0.110839842186401,-3.753536661479825,4.53798870925025,-0.3794063855122167,1.0
0.1612725523222367,0.006301768497042992,-0.10324595554072973,-15.995020309835443,4.112522492469299,-9.940704364641432,-1.9417934527246743,-0.29935430535243646,0.11084099298121065,-3.7535243987902365,4.537997622499195,-0.3794055592110917,1.0
0.1612731059506127,0.006302016832534715,-0.10324588112262278,-15.995030381176248,4.112523872062566,-9.940710835388169,-1.9417956737254762,-0.2993508736805335,0.11084206915216621,-3.753512934280463,4.538005956288061,-0.3794047862981434,1.0
0.16127362227151007,0.006302248448127666,-0.103245811723047,-15.995039773890321,4.112525158246445,-9.940716870244996,-1.941797745398842,-0.299347672919532,0.11084307304704566,-3.753502242347164,4.5380137290893225,-0.37940406512544034,1.0
0.16127410252744767,0.006302463898184821,-0.10324574717423501,-15.99504851057028,4.112526354206701,-9.940722483702844,-1.9417996726606974,-0.2993446954364144,0.11084400703174108,-3.75349229725726,4.538020959484637,-0.3794033940279226,1.0
0.1612745479672702,0.006302663740242857,-0.1032456873076537,-15.995056613925033,4.112527463134768,-9.940727690330133,-1.941801460460095,-0.2993419335512048,0.11084487349000915,-3.753483073147012,4.538027666164649,-0.3794027713238644,1.0
0.16127495984619508,0.006302848535009827,-0.10324563195399289,-15.9950641067805,4.11252848822852,-9.94073250477306,-1.941803113778884,-0.29933937953720535,0.1108456748231947,-3.753474544021091,4.538033867928751,-0.3794021953153264,1.0
0.16127533942585565,0.0063030188463636455,-0.10324558094315275,-15.99507101208037,4.112529432693074,-9.94073694175589,-1.9418046376313698,-0.29933702562121367,0.11084641344993729,-3.7534666837515807,4.538039583684851,-0.3794016642885927,1.0
0.16127568797434186,0.006303175241350759,-0.10324553410423423,-15.995077352886783,4.112530299741462,-9.940741016081247,-1.9418060370640378,-0.2993348639837352,0.11084709180594045,-3.7534594660771283,4.538044832449205,-0.37940117651459626,1.0
0.16127600676624604,0.006303318290184584,-0.10324549126552704,-15.995083152381047,4.112531092595398,-9.940744742630386,-1.941807317155229,-0.29933288675918984,0.1108477123436915,-3.753452864602002,4.538049633346191,-0.3794007302493306,1.0
0.1612762970827014,0.006303448566244758,-0.10324545225450014,-15.995088433864302,4.112531814485923,-9.940748136363467,-1.9418084830148772,-0.29933108603610353,0.1108482775322413,-3.753446852795252,4.538054005608154,-0.3794003237342466,1.0
0.161276560211424,0.006303566646075856,-0.10324541689779071,-15.995093220758188,4.1125324686541145,-9.940751212319828,-1.9418095397842108,-0.2993294538572989,0.11084878985694528,-3.7534414039898314,4.53805796857521,-0.37939995519663716,1.0
0.16127679744674986,0.006303673109387474,-0.10324538502119565,-15.995097536605483,4.11253305835167,-9.940753985618251,-1.941810492635528,-0.29932798222006357,0.11084925181927557,-3.7534364913818115,4.538061541695136,-0.37939962285000434,1.0
0.1612770100896748,0.006303768539053225,-0.10324535644966068,-15.99510140507075,4.112533586841585,-9.940756471457222,-1.9418113467719105,-0.2993266630763232,0.11084966593656725,-3.753432088029526,4.5380647445231865,-0.37939932489441425,1.0
0.16127719944789032,0.00630385352111075,-0.1032453310072714,-15.995104849940947,4.112534057398737,-9.940758685115185,-1.9418121074269945,-0.2993254883327966,0.11085003474182306,-3.7534281668527987,4.538067596721976,-0.37939905951683545,1.0
0.1612773668358194,0.006303928644762225,-0.1032453085172459,-15.995107895125994,4.112534473310394,-9.94076064195079,-1.9418127798647777,-0.2993244498511374,0.1108503607835524,-3.7534247006322383,4.538070118061393,-0.3793988248914612,1.0
0.16127751357465284,0.006303994502374048,-0.10324528880192432,-15.995110564659383,4.112534837876843,-9.940762357403145,-1.9418133693793624,-0.29932353944807727,0.1108506466255352,-3.7534216620084324,4.538072328418457,-0.37939861918001744,1.0
0.1612776409923807,0.00630405168947804,-0.10324527168276147,-15.995112882698734,4.112535154411868,-9.940763846992054,-1.9418138812947803,-0.29932274889554367,0.11085089484667497,-3.753419023481256,4.538074247777259,-0.3793984405320518,1.0
0.16127775042382503,0.006304100804771945,-0.10324525698032008,-15.995114873526296,4.112535426243207,-9.940765126318237,-1.9418143209648198,-0.29932206992078025,0.11085110804085353,-3.753416757409249,4.538075896228888,-0.37939828708520906,1.0
0.16127784321067237,0.006304142450120683,-0.1032452445142614,-15.995116561549528,4.11253565671309,-9.940766211063583,-1.9418146937728233,-0.2993214942064462,0.11085128881672983,-3.7534148360088557,4.538077293971362,-0.37939815696548657,1.0
0.16127792070150299,0.0063041772305577485,-0.10324523410333955,-15.995117971301559,4.112535849178622,-9.940767116991353,-1.941815005131553,-0.2993210133907098,0.11085143979764134,-3.7534132313538624,4.538078461309595,-0.379398048287474,1.0
0.1612779842518183,0.00630420575428683,-0.10324522556539506,-15.995119127441663,4.11253600701218,-9.940767859946401,-1.9418152604830514,-0.2993206190673297,0.11085156362146814,-3.7534119153748007,4.538079418655375,-0.37939795915457525,1.0
0.16127803522407053,0.006304228632683885,-0.10324521871734742,-15.995120054755759,4.1125361336018385,-9.940768455855395,-1.9418154652984947,-0.29932030278572047,0.11085166294049531,-3.7534108598583122,4.538080186527345,-0.3793978876592109,1.0
0.16127807498768792,0.006304246480299172,-0.1032452133751895,-15.995120778156833,4.112536232351708,-9.940768920727013,-1.9418156250780811,-0.2993200560510126,0.1108517404213118,-3.753410036446619,4.538080785550999,-0.37939783188300336,1.0
0.16127810491909722,0.006304259914860014,-0.10324520935398349,-15.99512132268533,4.112536306682199,-9.940769270652138,-1.941815745350961,-0.2993198703240949,0.11085179874474665,-3.7534094166370586,4.538081236458738,-0.3793977898969431,1.0
0.1612781264017515,0.006304269557273459,-0.10324520646785385,-15.995121713509597,4.112536360030383,-9.940769521804064,-1.9418158316751182,-0.29931973702164694,0.11085184060574647,-3.75340897178151,4.538081560089871,-0.3793977597615346,1.0
0.16127901662964186,0.00630416416931262,-0.10324455868852454,-15.995136059550976,4.112561912835609,-9.940771869280061,-1.9418022774352748,-0.29932047719288807,0.11083740954310177,-3.7533813382579524,4.538068357628959,-0.3793977597615346,1.0
0.16127955750149728,0.006304100140715059,-0.103244165131531,-15.995144777303848,4.112577439699399,-9.940773296079861,-1.9417940415245563,-0.2993209269594736,0.11082864172564667,-3.75336454956536,4.538060336753822,-0.3793977597615346,1.0
0.16127983570339222,0.006304067207548352,-0.10324396270582839,-15.995149261849274,4.112585426650445,-9.94077403013928,-1.941789805059516,-0.2993211583206233,0.11082413192651216,-3.7533559143149424,4.538056211302539,-0.3793977597615346,1.0
0.16127995304986545,0.006304053316332388,-0.10324387732277851,-15.995151153553198,4.112588795698649,-9.940774339805534,-1.941788018048983,-0.2993212559138563,0.11082222967842313,-3.7533522719709067,4.538054471206593,-0.3793977597615346,1.0
