-0.6981465885402247,0.2616136219784501,-0.40952306637847286,-0.027009900183298907,-0.017804697795692596,0.0027197765678300123,-0.3037810113126013,0.30106123474477126,5.899933040253696e-16
-0.7176145517705004,0.26815141435094647,-0.4211704587033447,-0.028292678716210273,-0.018287135611285962,0.004792562317652696,-0.31196514084627747,0.307172578528625,6.062605436440644e-16
-0.7375903932790038,0.2748580336882189,-0.4331222273811081,-0.02961013220967966,-0.018782127117078606,0.0068738970158209005,-0.32016646875830335,0.31329257174248315,3.239204023780089e-16
-0.7580771213012041,0.28173969832924994,-0.4453786059891575,-0.030958816982801923,-0.019289843477042767,0.008957216300881036,-0.3283666987907706,0.31940948248989026,8.510660782975923e-16
-0.7790764080962327,0.28880297308826774,-0.45793878969589125,-0.03233464531207664,-0.019810437498723906,0.011035562071779966,-0.3365462533182024,0.3255106912464223,-6.996495875315362e-16
-0.8005884568360804,0.296054772171904,-0.4708008413023377,-0.03373284336184064,-0.020344041217991007,0.013101616160073284,-0.3446843206166095,0.33158270445653615,-1.180659991570626e-16
-0.82261187075388,0.3035023545062743,-0.48396160114603715,-0.03514791510157081,-0.020890763384899813,0.015147744471096992,-0.3527589268446777,0.3376111823735807,1.754235923542476e-16
-0.8451435275282394,0.31115330965918336,-0.4974166034946112,-0.03657361437444147,-0.021450686872204066,0.01716605231115193,-0.36074703516431084,0.34358098285315836,-2.7277217540683085e-16
-0.8681784623611921,0.31901553236183344,-0.5111600024470644,-0.038002927552295104,-0.022023866033663946,0.019148451413141726,-0.3686246741041639,0.349476222691022,2.302558215374317e-16
-0.8917097635849142,0.327097183546378,-0.5251845106510215,-0.03942806938751449,-0.02261032404462339,0.02108673887514862,-0.3763670967104123,0.35528035783526374,4.0098525534151115e-16
-0.9157284848765952,0.33540663584204417,-0.5394813543074555,-0.040840494727088256,-0.023210050262381147,0.02297268783449058,-0.3839489712233899,0.36097628338889876,-3.338865023675838e-16
-0.9402235784366075,0.3439524014858315,-0.5540402481228551,-0.04223092882791986,-0.023822997649224967,0.024798149279014532,-0.3913446031603336,0.366546453881319,-2.0476113566542726e-16
-0.9651818534297708,0.3527430408638846,-0.5688493937520321,-0.04358941881384594,-0.024449080304795173,0.026555163853219717,-0.39852818745757934,0.3719730236043597,-2.6304107404507543e-16
-0.9905879638511325,0.3617870502105437,-0.5838955050847023,-0.04490540855588833,-0.02508817115766948,0.02823608195674411,-0.4054740880426087,0.37723800608586433,4.168029636682492e-16
-1.0164244295879148,0.3710927274749509,-0.5991638633107172,-0.046167838802244024,-0.025740099867749052,0.029833689834855022,-0.4121571407679758,0.38232345093312037,-1.3014940022290151e-16
-1.042671693705811,0.3806680160675233,-0.6146384039683165,-0.04736527366997548,-0.02640465099030015,0.03134133873814682,-0.41855297404642827,0.3872116353082816,-3.889313903211937e-17
-1.0693082181201758,0.39052032695301875,-0.6303018373455621,-0.048486053821601094,-0.027081562450381975,0.032753073690147565,-0.4246383400862074,0.3918852663960598,-1.5662578166330613e-16
-1.0963106185063394,0.4006563405668954,-0.6461358023884789,-0.04951847555095823,-0.02777052437090644,0.034063757898714984,-0.4303914481385177,0.39632769023980263,-4.1377592028589407e-16
-1.1236538378606764,0.41108179106750353,-0.66212105294871,-0.0504509938444615,-0.028471178290022995,0.035269188509419944,-0.43579229001052666,0.4005231015011067,-7.317491599251385e-16
-1.1513113564481794,0.42180123655920937,-0.6782376736942137,-0.051272446194758375,-0.02918311679326443,0.03636619922756189,-0.44082294723940835,0.4044567480118467,1.918758038117705e-17
-1.1792554340942236,0.43281782002528,-0.6944653214313107,-0.051972292637625817,-0.029905883573361432,0.0373527453861637,-0.4454678689294783,0.4081151235433143,6.100783416393341e-16
-1.2074573789805894,0.4441330267338074,-0.7107834860211903,-0.05254086622558796,-0.03063897391632669,0.03822796733391704,-0.44971410939876,0.4114861420648432,7.136264320591243e-16
-1.2358878355114482,0.45574644467077485,-0.7271717637210844,-0.05296962711958031,-0.03138183559745671,0.038992228596758466,-0.45355151561279033,0.41455928701603195,-5.178437319036996e-16
-1.2645170823712002,0.467655535159181,-0.7436101345893384,-0.05325141262267302,-0.032133870155373875,0.039647126072768046,-0.45697285575732294,0.4173257296845544,-3.7633108662226336e-16
-1.2933153310134062,0.4798554209731882,-0.7600792349306174,-0.05338067510959216,-0.0328944344986116,0.040195470592624585,-0.4599738824285488,0.41977841183592407,-1.170347327790935e-15
-1.322253014327256,0.4923386990942452,-0.7765606154621183,-0.05335369977088175,-0.03366284278713295,0.04064123738794495,-0.4625533264616585,0.4219120890737138,-1.6842261567415925e-15
-1.351301055442736,0.5050952845934134,-0.7930369762308463,-0.05316879461847057,-0.034438368522809695,0.04098948734271001,-0.46471282043655693,0.4237233330938467,-1.860834910902889e-15
-1.3804311074741704,0.518112291056174,-0.8094923702195462,-0.05282644619844856,-0.03522024677869355,0.04124626123631712,-0.4664567540965085,0.4252104928601913,-5.731568020881919e-16
-1.409615756487095,0.5313739515088294,-0.8259123690558396,-0.05232943592242814,-0.03600767649738203,0.041418450435245724,-0.46779206710957144,0.4263736166743265,-8.90161759846724e-16
-1.4388286819828378,0.5448615820802256,-0.8422841861629545,-0.05168291373966191,-0.036799822794082705,0.04151364854976749,-0.4687279875264143,0.42721433897664685,-8.637169832617722e-16
-1.4680447717447054,0.5585535886504976,-0.8585967550693876,-0.05089442802482058,-0.037595819210489365,0.04153998939442662,-0.4692757268407497,0.42773573744632254,-8.603682772119881e-16
-1.4972401905699704,0.5724255148087694,-0.8748407630494549,-0.04997391271174367,-0.03839476987951192,0.04150597706401377,-0.469448144368988,0.42794216730497403,-6.849897553877576e-17
-1.5263924052703985,0.5864501275258855,-0.8910086428416021,-0.04893363490291758,-0.03919575157840035,0.041420314085957435,-0.46925939480829026,0.4278390807223333,1.7644101358156035e-16
-1.5554801709719095,0.6005975353177311,-0.9070945275335018,-0.047788108120690925,-0.03999781566665475,0.04129173339325087,-0.4687245730965153,0.42743283970326507,-5.568553300984872e-16
-1.584483486147763,0.6148353323304518,-0.9230941757878858,-0.04655397802942851,-0.04079998992479787,0.04112883934108176,-0.467859370214177,0.42673053087309554,2.1832123365384825e-16
-1.6133835256439446,0.6291287609258345,-0.9390048761154492,-0.04524988860265426,-0.04160128032805679,0.0409399621846961,-0.4666797522813288,0.42573979009663304,9.027595676134987e-16
-1.6421625623277107,0.6434408848634093,-0.9548253400054543,-0.043896337458859694,-0.04240067280559309,0.04073302946215619,-0.4652016735089593,0.42446864404680296,-9.153603324555874e-16
-1.6708038886486483,0.6577327652006661,-0.9705555941777662,-0.04251552927022066,-0.04319713504852971,0.040515456625607654,-0.4634408312834706,0.42292537465786256,6.439151538380811e-16
-1.6992917494888335,0.6719636314456264,-0.9861968821568878,-0.04113123588633166,-0.043989618439308584,0.04029405814509158,-0.461412469172333,0.42111841102724146,-3.8248851170664816e-16
-1.7276112972192923,0.6860910412314845,-1.0017515848258909,-0.039768671161913384,-0.04477706018011197,0.040074979240209876,-0.45913123110403486,0.4190562518638252,-1.6741218629655403e-16
-1.7557485789702858,0.7000710227577044,-1.0172231686893802,-0.03845438752320274,-0.045558385699146824,0.039863647435974744,-0.45661106755925907,0.4167474201232839,2.2041771583170042e-16
-1.7836905648993162,0.7138581953519199,-1.032616169384558,-0.037216200162824946,-0.04633251141162479,0.03966474233700562,-0.4538651924522048,0.41420045011519935,8.533605792706608e-16
-1.8114252247950493,0.7274058646660881,-1.047936216620788,-0.036083143508177436,-0.04709834790685417,0.039482181389195514,-0.450906087561718,0.4114239061725219,2.5970385708739725e-16
-1.83894165896427,0.7406660900580386,-1.063190105442173,-0.03508546346406669,-0.0478548036263637,0.039319118977505285,-0.4477455500262374,0.4084264310487325,-5.220381361786984e-16
-1.866230287953655,0.7535897226646838,-1.0783859174458752,-0.034254647843094885,-0.04860078908976506,0.039177955958469825,-0.4443947774584763,0.4052168215000057,-1.8635523619314224e-16
-1.8932831044481215,0.7661264134361899,-1.0935331945123479,-0.033623496499582475,-0.04933522171681673,0.03906035664366886,-0.4408644847088179,0.40180412806514937,-6.626694525730465e-16
-1.9200939898799299,0.77822459084672,-1.1086431669051662,-0.0332262321280523,-0.050057031287404824,0.038967270322474844,-0.43716504624824404,0.39819777592576916,6.28680605138021e-16
-1.9466590976392193,0.78983140831378,-1.1237290370530273,-0.03309865227240419,-0.05076516607512189,0.03889895457127797,-0.4333066583289482,0.3944077037576705,-1.439468815950967e-16
-1.97297730461722,0.8008926613488541,-1.1388063202177356,-0.03327832305062667,-0.051458599686981576,0.03885499784848934,-0.4292995156212655,0.39044451777277644,2.251817208652943e-16
-1.999050733040356,0.8113526742387625,-1.1538932434775004,-0.03380481532409965,-0.05213633864186448,0.03883433917135232,-0.42515399777977825,0.3863196586084253,2.1764931021581163e-16
-2.024885345165806,0.8211541556313834,-1.1690112050119414,-0.03471998452246333,-0.05279743072377492,0.038835282987836714,-0.4208808623047971,0.38204557931696,-1.2008035218811278e-15
-2.050491614424452,0.8302380218091567,-1.1841852965618387,-0.03606829605345396,-0.053440974153862286,0.03885550767386757,-0.4164914410934193,0.3776359334195513,-7.448540025529143e-16
-2.07588527808105,0.8385431856643697,-1.1994448932060864,-0.03789719921058643,-0.05406612763838961,0.038892066395139716,-0.41199783921488636,0.373105772819747,-7.507877746436561e-16
-2.1010881783740274,0.8460063085112711,-1.2148243161863839,-0.04025755367636785,-0.0546721213687185,0.03894137935382026,-0.4074131356364056,0.3684717562825851,6.47367069909538e-16
-2.1261292013817066,0.8525615109623118,-1.2303635763798006,-0.04320411403958396,-0.05525826907479344,0.03899921669115537,-0.4027515868458708,0.3637523701547156,1.1318857203297631e-15
-2.1510453258096573,0.8581400380031644,-1.2461092084102288,-0.04679607939628816,-0.0558239812681483,0.03906067155320884,-0.3980288356846273,0.3589681641314183,1.1048613075320401e-15
-2.175882797133281,0.8626698724508096,-1.2621152079399278,-0.05109771674253205,-0.05636877985283602,0.03912012302609132,-0.3932621290440807,0.3541420060179886,-1.8632473581132926e-16
-2.2006984466878885,0.8660752898478654,-1.2784440879311831,-0.05617906890882596,-0.05689231433888667,0.03917118885767795,-0.3884705496792324,0.34929936082155466,-3.987014722273858e-17
-2.2255611799259016,0.8682763468959235,-1.2951680731884077,-0.062116759841584046,-0.05739437996108261,0.039206668085811566,-0.38367526906736105,0.34446860098154997,2.2129582422215107e-15
-2.250553663767139,0.8691882945486515,-1.3123704567780845,-0.0689949124404069,-0.05787493809348086,0.03921847393941322,-0.37889983026427065,0.33968135632485696,3.970976834529905e-16
-2.2757742496111977,0.8687209060731553,-1.3301471468125716,-0.07690619672547261,-0.05833413945835744,0.03919755767895852,-0.37417047205299814,0.3349729143740395,5.894301969914296e-16
-2.301339176500422,0.8667777098059208,-1.3486084377967482,-0.08595302889774825,-0.058772350764189255,0.03913382443992236,-0.3695165085073382,0.330382684067416,1.7246826596809864e-15
-2.3273851084370465,0.8632551160056932,-1.3678810474883614,-0.09624894494297187,-0.05919018557800226,0.03901604268345104,-0.36497078158086727,0.32595473889741616,-1.5026109502494137e-16
-2.3540720711017196,0.8580414274789967,-1.3881104680022833,-0.10792017562042733,-0.05958854045093771,0.03883174959098909,-0.3605702085829476,0.3217384589919586,-5.014720483989402e-16
-2.3815868667689055,0.8510157246081363,-1.4094636890761914,-0.12110745308457882,-0.05996863758493973,0.03856715573963301,-0.35635645171529656,0.317789295975662,4.911611148912079e-16
-2.4101470622816246,0.842046617588524,-1.4321323619961888,-0.13596808269690275,-0.06033207566695785,0.03820705373869,-0.3523767433836455,0.3141696896449561,-5.651392547681822e-16
-2.440005664183972,0.8309908624815552,-1.4563364849888227,-0.15267831671357102,-0.06068089092437497,0.03773473729857584,-0.348684909121879,0.310950171823303,-2.6965305557206556e-17
-2.4714566178369646,0.8176918440487844,-1.4823287048665699,-0.17143606892160768,-0.06101763099492915,0.03713193954929189,-0.3453426399136065,0.3082107003643141,3.9982485977270183e-16
-2.5048412941525973,0.8019779382621839,-1.5103993454746414,-0.19246401041578953,-0.06134544488597755,0.03637880246046838,-0.3424210778315893,0.3060422753711211,-1.1213449784874486e-15
-2.5405561588457917,0.7836607825803128,-1.540882290780714,-0.21601308548477038,-0.06166819315985949,0.03545389306225833,-0.3400027934969485,0.3045489004346905,8.357791619861651e-16
-2.579061854926789,0.7625335047909649,-1.574161868668885,-0.24236648146692508,-0.06199058356785566,0.03433428695043318,-0.3381842510507388,0.3038499641003062,-1.6122060430318884e-15
-2.620893969377831,0.7383689946792151,-1.6106808995635653,-0.27184407513506637,-0.062318338722309685,0.0329957453493341,-0.33707887608470455,0.3040831307353707,2.86613438218565e-16
-2.666675798377391,0.7109183514619821,-1.650950089731128,-0.30480735718426666,-0.06265840410480056,0.03141301877936124,-0.33682086376245096,0.30540784498309,7.304084440220359e-17
-2.717133469553379,0.6799097101172662,-1.6955589588511462,-0.34166480058497606,-0.0630192068290334,0.02956031792049771,-0.3375698868838353,0.3080095689633373,1.2283747453990792e-16
-2.7731138195132976,0.6450477499438856,-1.7451884891211336,-0.382877580448294,-0.06341097817354127,0.02741200004338528,-0.33951688429603044,0.31210488425264554,-1.331808874513408e-15
-2.835605451154119,0.6060143306203707,-1.8006256588365324,-0.42896546169721583,-0.06384615601959136,0.024943526344757966,-0.34289112412214623,0.31794759777738796,4.2254479405847867e-16
-2.905763392238349,0.5624709000388597,-1.86277996143094,-0.4805125307685414,-0.06433988696539103,0.022132749815060387,-0.34796873584539545,0.32583598603033387,-3.7610375539439915e-17
-2.984937717653667,0.5140635945511778,-1.9327018865481396,-0.5381722365543582,-0.06491065191884896,0.018961591877845102,-0.3550828775280834,0.3361212856502387,2.1451379288944437e-16
-3.0747063391895755,0.46043233085420754,-2.011603114971904,-0.6026708933634559,-0.06558104305239024,0.015418154376895588,-0.3646356296487524,0.3492174752718574,1.3814458837034554e-15
-3.176911837966522,0.4012256991683172,-2.10087779589166,-0.6748083429065437,-0.06637872337474532,0.011499285009820087,-0.37711155573760163,0.3656122707277807,-1.1525863808286841e-15
-3.293701604384023,0.33612414022876935,-2.2021236458881455,-0.75545381826708,-0.06733760133578608,0.007213560366772953,-0.39309260012998126,0.38587903976320703,1.2052127146838885e-15
-3.4275694857164543,0.2648747476269011,-2.3171606061511527,-0.8455341319384098,-0.06849924906408994,0.0025845610797457508,-0.41327354746726447,0.41068898638751916,-1.1058523503552142e-15
-3.581395359813552,0.18734208112611883,-2.4480432345790275,-0.9460100441084025,-0.06991457915407806,-0.002345821774722784,-0.4384765736889837,0.4408223954637056,3.186826981681528e-16
-3.75847617075478,0.1035805434149637,-2.597060642776487,-1.0578349845633324,-0.0716457630895713,-0.007514496496362599,-0.4696623887383368,0.4771768852346988,1.7310056117869235e-15
-3.9625374453697972,0.013934970724662765,-2.7667142991987763,-1.1818881754463697,-0.07376831096509602,-0.012835375417145883,-0.5079340230323266,0.5207693984494731,5.077801014527959e-16
